   11.19751      -21.22280       11.19751       26.67694       8.365440    
   10.37960      -21.28635       10.37960       19.59835       8.231526    
   9.027057      -19.31704       9.027057       1.299499       7.053081    
   9.854544      -20.47637       9.854544       2.824182       7.390196    
   8.864696      -20.16513       8.864696       4.027457       7.544338    
   10.96018      -20.53247       10.96018       1.038364       7.989151    
   10.98095      -20.57879       10.98095       1.038364       8.072615    
   10.99915      -20.77287       10.99915       1.038364       8.142594    
   11.86445      -19.75895       11.86445       19.66786       9.293022    
   9.792564      -21.36785       9.792564       7.294097       7.802279    
   10.01399      -21.63995       10.01399       7.210975       7.797302    
   9.789396      -21.20900       9.789396       5.929707       7.712327    
   10.69983      -21.18442       10.69983       9.452802       8.205832    
   11.19680      -21.54205       11.19680       45.37294       8.794243    
   9.061445      -20.26435       9.061445       3.810473       7.520286    
   10.73293      -22.45876       10.73293       79.62350       8.840337    
   10.35472      -20.88094       10.35472       1.729151       7.177124    
   9.475144      -20.59673       9.475144       3.804481       7.519603    
   10.64618      -23.36345       10.64618       161.2328       9.146762    
   8.685452      -20.60177       8.685452       6.994912       7.784090    
   10.95062      -21.41278       10.95062       37.42310       8.512445    
   9.746803      -20.90353       9.746803       2.650075       7.362565    
   11.27586      -20.94846       11.27586       3.805920       7.519714    
   10.84759      -21.96143       10.84759       52.39322       8.658583    
   9.240205      -19.84502       9.240205       1.733404       7.178205    
   10.10670      -20.31198       10.10670       3.186014       7.442550    
   9.230971      -19.84957       9.230971       1.900218       7.218096    
   10.70542      -20.74557       10.70542       1.285808       7.048450    
   8.976526      -19.34682       8.976526       1.413203       7.089509    
   9.549993      -20.57296       9.549993       2.440638       7.326810    
   9.616460      -20.83025       9.616460       3.281435       7.455371    
   11.56209      -20.89212       11.56209       5.363729       7.786387    
   9.037943      -19.99432       9.037943       2.453770       7.329141    
   9.419382      -20.46362       9.419382       2.890613       7.400297    
   10.50142      -21.68423       10.50142       15.33935       8.125114    
   10.19704      -21.27103       10.19704       19.23792       8.223465    
   9.506799      -19.85790       9.506799       1.670866       7.162241    
   9.175807      -20.11282       9.175807       2.509712       7.338931    
   10.20385      -20.57051       10.20385      0.2768479       7.638231    
   10.92893      -20.83380       10.92893      0.6786237       7.399537    
   9.897470      -20.04148       9.897470      0.1093944       7.084855    
   9.787750      -19.70664       9.787750      0.1250310       7.064940    
   9.938498      -20.09500       9.938498      0.2251492       7.188507    
   11.03508      -20.71636       11.03508       1.063508       7.972828    
   11.18166      -20.90836       11.18166      0.9425788       8.038447    
   10.35518      -20.73010       10.35518      0.3480370       7.266515    
   10.39743      -20.66523       10.39743      0.5012098       7.345732    
   11.08158      -20.87175       11.08158      0.8070056       7.849673    
   10.54547      -20.76254       10.54547      0.5190284       7.578303    
   10.77581      -20.75611       10.77581      0.3760554       7.741380    
   11.11343      -20.91003       11.11343      0.9736493       8.026582    
   11.16893      -20.90757       11.16893       1.071821       7.857244    
   10.10187      -20.29976       10.10187      0.3609813       7.150868    
   10.28145      -20.69212       10.28145      0.2768479       7.695451    
   10.94308      -20.79492       10.94308      0.6786237       7.603137    
   9.914847      -20.04392       9.914847      0.1436964       7.104183    
   11.17535      -20.71836       11.17535      0.8367221       8.012364    
   10.01017      -20.36184       10.01017      0.2251492       7.309930    
   11.05816      -20.57159       11.05816       1.063508       8.069867    
   10.35787      -20.63533       10.35787      0.3596426       7.353892    
   10.37582      -20.69561       10.37582      0.3480370       7.417780    
   10.42425      -20.63961       10.42425      0.5012098       7.521820    
   10.16051      -20.27042       10.16051      0.2897672       7.168456    
   10.82531      -20.74234       10.82531      0.3760554       7.871839    
   10.14475      -20.33080       10.14475      0.3609813       7.345108    
   10.66146      -20.68887       10.66146      0.5836334       7.663761    
   10.95729      -21.06973       10.95729      0.6786237       7.729211    
   9.788715      -19.62288       9.788715      0.1489796       7.074102    
   11.12746      -20.77485       11.12746      0.9458000       8.038651    
   9.543271      -20.44476       9.543271      0.4852057       7.638027    
   10.96207      -20.72119       10.96207      0.8091158       7.270989    
   10.91217      -20.72910       10.91217      0.8737958       7.365282    
   11.18900      -20.74841       11.18900      0.8367221       8.077517    
   10.03844      -20.43423       10.03844      0.2251492       7.396115    
   10.75334      -20.74183       10.75334      0.8059613       7.109657    
   10.38002      -20.64560       10.38002      0.3596426       7.473437    
   10.44836      -20.65886       10.44836      0.5012098       7.635761    
   10.12854      -20.19064       10.12854      0.2897672       7.311875    
   10.25090      -20.57227       10.25090      0.2757689       7.146952    
   10.55869      -20.70119       10.55869      0.4274956       7.223387    
   10.67784      -20.78442       10.67784      0.4709372       7.249396    
   11.10744      -20.61953       11.10744      0.5605752       7.927489    
   9.741541      -20.03602       9.741541      8.1699163E-02   7.056058    
   10.18261      -20.40640       10.18261      0.3609813       7.467178    
   10.79861      -20.68633       10.79861      0.5842344       7.270826    
   10.67701      -20.67329       10.67701      0.5836334       7.770947    
   10.82927      -20.73024       10.82927      0.7063967       7.096851    
   11.14075      -20.75328       11.14075      0.9458000       8.114689    
   9.567441      -20.43579       9.567441      0.4852057       7.733868    
   10.98682      -20.61053       10.98682      0.8091158       7.562961    
   11.26288      -20.66046       11.26288       1.284800       7.650679    
   10.81595      -20.66115       10.81595      0.8059613       7.487079    
   10.69484      -20.48285       10.69484      0.7807982       7.163115    
   10.39970      -20.63464       10.39970      0.3596426       7.576338    
   10.86310      -20.70327       10.86310      0.7077523       7.745085    
   9.096004      -18.76248       9.096004      0.1206692       7.089027    
   10.00026      -20.12380       10.00026      0.2897672       7.429973    
   10.27146      -20.63453       10.27146      0.2757689       7.303735    
   10.57602      -20.59752       10.57602      0.4274956       7.417961    
   10.69452      -20.75442       10.69452      0.4709372       7.449824    
   11.12386      -20.65162       11.12386      0.5605752       7.986860    
   9.621912      -19.88753       9.621912      8.1699163E-02   7.120064    
   10.81460      -20.68299       10.81460      0.5842344       7.499359    
   10.03181      -19.86647       10.03181      0.2582636       7.068703    
   10.69081      -20.68950       10.69081      0.5836334       7.848982    
   10.84372      -20.73406       10.84372      0.7063967       7.424187    
   11.00175      -20.57924       11.00175      0.7168666       7.874341    
   11.00935      -20.87887       11.00935      0.8091158       7.721479    
   11.11220      -20.70957       11.11220       1.033886       7.901434    
   11.27722      -20.68506       11.27722       1.284800       7.847013    
   10.72074      -20.42756       10.72074      0.8059613       7.669657    
   10.71600      -20.51140       10.71600      0.7807982       7.478544    
   10.41776      -20.64816       10.41776      0.3596426       7.651836    
   10.88076      -20.56600       10.88076      0.7077523       7.843155    
   9.960980      -19.79691       9.960980      0.1509957       7.042156    
   10.28883      -20.65446       10.28883      0.2757689       7.408469    
   10.59259      -20.62574       10.59259      0.4274956       7.540177    
   10.70933      -20.75492       10.70933      0.4709372       7.574556    
   9.503473      -19.80316       9.503473      8.1699163E-02   7.170571    
   10.86106      -20.91045       10.86106      0.5179465       7.915103    
   10.29321      -20.16330       10.29321      0.6029804       7.708248    
   9.935925      -19.71370       9.935925      0.2582636       7.226705    
   10.75399      -20.60065       10.75399      0.5842344       7.635524    
   11.28842      -20.78584       11.28842       1.220695       8.300818    
   10.71367      -20.83713       10.71367      0.5836334       7.915108    
   10.85833      -20.63032       10.85833      0.7063967       7.608705    
   9.821255      -20.52504       9.821255      0.2222376       7.053226    
   11.01718      -20.77356       11.01718      0.7168666       7.950089    
   11.12419      -20.88482       11.12419       1.033886       8.001183    
   11.03961      -20.80536       11.03961       1.001169       7.379757    
   11.05633      -20.87829       11.05633      0.8114086       8.069049    
   10.73511      -20.72786       10.73511      0.7807982       7.659330    
   11.27818      -20.97728       11.27818      0.9702159       8.202186    
   10.89786      -20.76666       10.89786      0.7077523       7.923108    
   9.949647      -19.75500       9.949647      0.1509957       7.146890    
   11.14941      -21.10686       11.14941      0.6158284       8.125407    
   9.390135      -19.73844       9.390135      8.1699163E-02   7.215811    
   11.09590      -20.87250       11.09590       1.019438       7.395972    
   10.93230      -20.98884       10.93230      0.5661539       7.204148    
   10.87127      -21.04149       10.87127      0.5179465       7.966388    
   10.19939      -20.10628       10.19939      0.6029804       7.799896    
   9.713803      -19.61753       9.713803      0.2582636       7.342309    
   10.14085      -20.63293       10.14085      0.2501945       7.433150    
   9.266177      -20.25703       9.266177       3.473358       7.480044    
   11.22867      -20.83646       11.22867       1.043279       8.613229    
   9.507834      -19.25715       9.507834      0.2370571       7.041749    
   11.24201      -20.85568       11.24201       1.043279       8.634663    
   9.370141      -19.17775       9.370141      0.2370571       7.196649    
   9.004455      -20.63126       9.004455       6.214048       7.732683    
   9.256916      -19.11640       9.256916      0.2370571       7.321586    
   9.186617      -19.07960       9.186617      0.2370571       7.409722    
   10.39902      -20.79104       10.39902      0.3642348       7.497120    
   11.01840      -20.63914       11.01840       7.402236       7.808652    
   10.43115      -20.63677       10.43115      0.3684028       7.233224    
   9.735839      -20.79012       9.735839      0.3562149       8.415858    
   10.47983      -20.63852       10.47983      0.3684028       7.388124    
   10.49706      -20.76158       10.49706      0.3684028       7.502065    
   9.071321      -20.91768       9.071321       8.060019       7.845631    
   10.21152      -20.76926       10.21152       5.552026       7.683743    
   11.09575      -21.04428       11.09575       15.15685       8.691979    
   10.51213      -21.84090       10.51213       44.97297       8.560293    
   8.599262      -20.26976       8.599262       5.056290       7.643140    
   9.576806      -20.15196       9.576806       1.548747       7.129286    
   9.190751      -20.68110       9.190751       5.790142       7.701997    
   9.701641      -20.89422       9.701641       2.702233       7.371028    
   11.03651      -20.92258       11.03651      0.7052001       8.312986    
   8.883668      -20.92675       8.883668       8.877550       7.887589    
   11.04099      -21.80111       11.04099       42.68428       8.867974    
   9.939240      -21.55676       9.939240       4.690458       7.610522    
   11.04836      -20.83737       11.04836      0.7052001       8.344742    
   9.593144      -21.08536       9.593144       6.559663       7.756189    
   9.314493      -19.97913       9.314493       2.199517       7.281634    
   10.77115      -20.69001       10.77115      0.6712189       7.212951    
   10.22797      -23.02244       10.22797       48.92197       8.628812    
   10.79289      -20.67958       10.79289      0.6712189       7.493767    
   11.57611      -19.63914       11.57611       3.657941       9.605201    
   9.473880      -19.69753       9.473880      0.2387491       7.023649    
   8.670187      -20.50613       8.670187       5.390982       7.670963    
   11.19540      -20.81452       11.19540       2.446592       8.994117    
   10.00860      -22.71719       10.00860       39.98351       8.541176    
   9.485529      -19.94826       9.485529       1.575871       7.136826    
   8.961394      -20.88550       8.961394       8.512475       7.869364    
   10.28932      -20.66406       10.28932      0.3969321       7.244426    
   10.93758      -20.81154       10.93758      0.8984167       7.339567    
   8.766966      -20.80061       8.766966       8.245462       7.855523    
   10.95389      -20.77953       10.95389      0.8984167       7.620381    
   9.900460      -21.18816       9.900460       18.62191       8.209332    
   11.34292      -21.14667       11.34292       12.39079       9.187514    
   9.362813      -19.74166       9.362813       1.562255       7.133058    
   9.646179      -20.73319       9.646179       4.210932       7.563686    
   9.916777      -23.21127       9.916777       63.07415       8.739160    
   9.848536      -20.72104       9.848536      0.8473840       7.797311    
   10.67057      -21.18847       10.67057       19.53397       8.230096    
   9.748255      -20.27281       9.748255       2.160952       7.273933    
   11.18029      -21.06253       11.18029       40.95257       8.551586    
   11.37778      -21.25261       11.37778       15.82268       8.552743    
   9.178276      -19.62348       9.178276       2.146113       7.270959    
   9.642629      -20.40031       9.642629       2.609401       7.355847    
   9.937016      -21.85687       9.937016       15.68318       8.160952    
   10.19118      -23.20211       10.19118       55.97310       8.687288    
   8.816464      -20.60069       8.816464       6.060133       7.721790    
   11.28088      -21.01984       11.28088       3.403962       9.129565    
   11.12233      -21.34762       11.12233       24.50373       8.590310    
   9.762113      -20.90468       9.762113       14.26807       8.093669    
   9.722744      -21.67270       9.722744       46.98363       8.611255    
   9.119444      -20.87912       9.119444       7.590753       7.819580    
   9.148952      -20.54455       9.148952       4.401703       7.582928    
   10.87255      -21.06493       10.87255       13.32906       8.064095    
   10.08517      -20.46386       10.08517       6.717265       7.766499    
   10.79930      -20.80141       10.79930       16.14235       8.302944    
   9.229486      -20.35889       9.229486       3.956183       7.536584    
   11.24603      -21.17203       11.24603       31.89785       9.282024    
   11.14930      -21.54115       11.14930       100.9630       9.263055    
   11.54457      -20.75718       11.54457       4.870220       8.978738    
   9.405972      -20.99491       9.405972       5.527387       7.681827    
   10.44860      -20.67464       10.44860       5.014303       7.639515    
   10.66337      -20.59580       10.66337      0.4646984       7.091046    
   9.534976      -19.92748       9.534976       1.579446       7.137810    
   10.70783      -20.62048       10.70783      0.4646984       7.334076    
   10.72387      -20.80705       10.72387      0.4646984       7.488973    
   11.25919      -20.78827       11.25919       8.588011       8.449389    
   8.964093      -20.74488       8.964093       7.044651       7.787168    
   11.24665      -21.69738       11.24665       110.7421       9.196568    
   10.06216      -20.23101       10.06216       4.550863       7.597387    
   10.26647      -20.62445       10.26647       1.348417       7.069101    
   10.08732      -20.50958       10.08732       16.50960       9.030912    
   10.89038      -21.82219       10.89038       58.39933       8.705715    
   11.41459      -20.97465       11.41459       16.54472       8.463005    
   10.29959      -23.86351       10.29959       94.05292       8.912681    
   10.04106      -20.51547       10.04106       3.515350       8.183783    
   11.50896      -18.44974       11.50896       8.706626       8.452720    
   9.481966      -20.01716       9.481966       1.814228       7.197998    
   10.86711      -23.38525       10.86711       252.9231       9.342297    
   9.550929      -20.92283       9.550929       6.024915       7.719258    
   9.284353      -20.12827       9.284353       3.148336       7.437375    
   9.017193      -21.05521       9.017193       7.417763       7.809565    
   10.55658      -20.89937       10.55658       9.060000       7.896433    
   10.32396      -21.51814       10.32396       12.58257       8.039077    
   10.01308      -22.43859       10.01308       25.27542       8.342007    
   10.17857      -20.51468       10.17857       3.422587       7.473659    
   9.541003      -20.71275       9.541003       3.439966       7.475860    
   10.71424      -20.23757       10.71424       12.50238       8.107337    
   11.35700      -20.93010       11.35700       9.829475       9.111797    
   10.89792      -20.70183       10.89792       12.13200       8.023236    
   11.23604      -20.70018       11.23604      9.0482990E-07   7.475498    
   9.316730      -20.23596       9.316730       2.396691       7.318919    
   9.662663      -21.19398       9.662663       6.723041       7.766874    
   9.148983      -21.55400       9.148983       25.61297       8.687807    
   11.10008      -21.47803       11.10008       74.77436       8.698998    
   10.75641      -21.63251       10.75641       16.58249       8.158956    
   10.02478      -23.07284       10.02478       47.35688       8.614678    
   10.30048      -21.61408       10.30048       23.56251       8.311529    
   11.51381      -21.14463       11.51381       5.570354       8.910461    
   9.466025      -20.85553       9.466025       4.990288       7.637433    
   10.13501      -21.88823       10.13501       7.578060       7.818865    
   9.110319      -20.58988       9.110319       5.158930       7.651867    
   11.09524      -22.09125       11.09524       147.1296       9.050473    
   10.92860      -22.29244       10.92860       67.07987       8.765900    
   9.929675      -21.21634       9.929675       2.513344       7.339557    
   8.888878      -20.70179       8.888878       6.691023       7.764801    
   9.607615      -20.21927       9.607615       2.503210       7.337791    
   10.36362      -22.42459       10.36362       83.82829       8.862686    
   9.670440      -21.10429       9.670440       6.834341       7.774004    
   10.57572      -22.62184       10.57572       85.74838       8.872535    
   9.296453      -20.66118       9.296453       4.707695       7.612103    
   9.346378      -20.47865       9.346378       3.715434       7.509304    
   9.359913      -20.56546       9.359913       3.797742       7.518820    
   10.76037      -20.62816       10.76037       9.898674       7.934882    
   11.17788      -21.39256       11.17788       10.38857       7.955854    
   11.20488      -21.06868       11.20488       8.830964       7.885293    
   9.908125      -21.64664       9.908125       10.13268       7.945032    
   10.23638      -23.34002       10.23638       64.82881       8.751077    
   9.440936      -20.31103       9.440936       2.518537       7.340455    
   11.23132      -20.99625       11.23132       12.35665       8.118725    
   11.26242      -20.76868       11.26242       11.62807       8.233361    
   8.921758      -20.89680       8.921758       8.422203       7.864721    
   10.66049      -21.96088       10.66049       42.25792       8.565216    
   11.10397      -21.73349       11.10397       102.9596       8.888683    
   9.165188      -20.63478       9.165188       5.369171       7.669215    
   10.64787      -20.94448       10.64787       10.71260       8.307713    
   9.641461      -20.46861       9.641461       3.505897       7.484107    
   10.90490      -20.64949       10.90490       5.796165       7.702439    
   11.28973      -22.79616       11.28973       100.3805       9.437226    
   9.804370      -22.36120       9.804370       27.40418       8.377112    
   10.98114      -21.89286       10.98114       73.29646       8.804391    
   10.95057      -21.41277       10.95057       10.05226       7.941550    
   10.33789      -20.78058       10.33789       47.46392       8.950208    
   8.977713      -20.51505       8.977713       4.598187       7.601894    
   10.60049      -21.45918       10.60049       22.94977       8.300085    
   9.475228      -20.46885       9.475228       2.147581       7.271254    
   10.99312      -21.54517       10.99312       35.19022       8.485729    
   10.88001      -20.63904       10.88001       1.565066       7.133790    
   9.808619      -20.75577       9.808619       4.658567       7.607553    
   10.23606      -23.55020       10.23606       80.23839       8.843691    
   9.281342      -20.60759       9.281342       4.565885       7.598833    
   10.20110      -20.66975       10.20110       3.308783       7.458972    
   9.143776      -20.69471       9.143776       5.800994       7.702810    
   9.130255      -20.72006       9.130255       6.313865       7.739603    
   11.03295      -20.68672       11.03295       7.172366       7.794962    
   11.05052      -20.97369       11.05052      0.7384164       9.112603    
   11.08511      -20.93574       11.08511      0.7384164       9.117501    
   10.51975      -23.48298       10.51975       142.0263       9.091664    
   9.361836      -20.49389       9.361836       3.558568       7.490582    
   9.658396      -20.55627       9.658396       1.826261       7.200866    
   9.836099      -21.52880       9.836099       60.53912       8.721344    
   10.03946      -23.67720       10.03946       99.06629       8.935234    
   9.930306      -22.03003       9.930306       19.43798       8.227960    
   8.869544      -20.88413       8.869544       8.896102       7.888508    
   10.23052      -22.46266       10.23052       18.46255       8.205600    
   9.155871      -20.81455       9.155871       6.728160       7.767191    
   10.26088      -22.44095       10.26088       53.09794       8.664373    
   9.656844      -21.57515       9.656844       12.86206       8.048618    
   9.528794      -20.97383       9.528794       17.74925       8.188485    
   11.04646      -20.74368       11.04646       7.953865       7.839873    
   10.88680      -21.87838       10.88680       84.69308       8.750042    
   9.986334      -23.03576       9.986334       48.64528       8.626349    
   11.44705      -20.49445       11.44705       6.090755       8.396795    
   11.14266      -21.77048       11.14266       108.8977       8.972897    
   9.150669      -20.74376       9.150669       6.095178       7.724294    
   11.17294      -21.26175       11.17294       25.26349       8.341797    
   10.37855      -20.10188       10.37855       1.604269       7.144564    
   11.49545      -21.11246       11.49545       21.77234       8.835155    
   9.047341      -20.77411       9.047341       6.994834       7.784085    
   9.425686      -20.34420       9.425686       2.456228       7.329576    
   11.55132      -20.49295       11.55132       24.37498       8.898709    
   9.435718      -20.37260       9.435718       2.676226       7.366829    
   11.46311      -21.01738       11.46311       7.829286       8.791621    
   11.59038      -20.97967       11.59038       18.28023       8.940925    
   9.183861      -20.58196       9.183861       4.804410       7.620948    
   10.24194      -20.81204       10.24194       5.957611       7.714373    
   8.892601      -20.85149       8.892601       8.426905       7.864976    
   10.61142      -22.07520       10.61142       37.16621       8.509457    
   10.37234      -23.92060       10.37234       95.91251       8.921171    
   9.104900      -20.85296       9.104900       7.259629       7.800210    
   9.271840      -20.59295       9.271840       4.448705       7.587541    
   10.78504      -21.90607       10.78504       37.89046       8.517838    
   11.32650      -21.37512       11.32650       15.38977       8.126529    
   11.09552      -21.68777       11.09552       73.57641       8.806046    
   9.295625      -20.20236       9.295625       2.613461       7.356523    
   9.576622      -20.13984       9.576622       1.498677       7.115013    
   9.149884      -20.81473       9.149884       6.576025       7.757258    
   10.12439      -20.60967       10.12439       5.337246       7.666610    
   9.641550      -20.85850       9.641550       8.821424       7.884834    
   10.99041      -21.32961       10.99041       31.27262       8.434470    
   11.49031      -21.36990       11.49031       45.74771       8.864185    
   10.48893      -20.59340       10.48893       4.479377       7.590521    
   11.38460      -21.37173       11.38460       18.99952       8.312638    
   9.435266      -20.22240       9.435266       2.078653       7.257088    
   10.62850      -21.64100       10.62850       45.31609       8.536714    
   9.187892      -20.67292       9.187892       5.817992       7.704081    
   10.98310      -22.69355       10.98310       235.7798       9.311815    
   10.20029      -20.86589       10.20029       4.238748       7.566529    
   9.650188      -20.46885       9.650188       2.435302       7.675230    
   9.146273      -20.88284       9.146273       7.783882       7.830504    
   11.08514      -20.83785       11.08514       5.422588       7.673494    
   11.74465      -20.95486       11.74465       5.572824       9.391725    
   9.807534      -22.77688       9.807534       43.52006       8.577998    
   10.82504      -22.29124       10.82504       72.48508       8.799557    
   8.888408      -19.40297       8.888408      0.8149841       7.869579    
   10.99308      -21.44733       10.99308       61.41896       8.727610    
   10.67924      -22.59740       10.67924       87.23703       8.879996    
   9.599502      -20.10441       9.599502       1.868898       7.210892    
   9.075144      -20.60386       9.075144       5.410035       7.672508    
   9.862569      -21.55893       9.862569       7.718633       7.826849    
   10.68045      -23.57630       10.68045       149.1131       9.112824    
   10.09768      -22.94300       10.09768       45.92229       8.601332    
   9.252414      -19.71873       9.252414       1.665093       7.160744    
   9.063498      -20.89020       9.063498       8.072283       7.846304    
   11.12669      -21.29529       11.12669       30.02169       8.405072    
   11.38375      -23.56855       11.38375       109.9175       8.896894    
   9.982565      -22.68139       9.982565       36.42820       8.500746    
   10.65623      -21.58151       10.65623       14.45335       8.099276    
   9.167251      -20.27706       9.167251       3.798894       7.518964    
   10.56056      -21.80586       10.56056       21.87713       8.279297    
   10.07476      -20.56581       10.07476       2.701406       7.370889    
   10.47476      -22.06334       10.47476       47.15230       8.612811    
   9.240854      -20.58762       9.240854       4.806230       7.621099    
   10.27136      -22.08382       10.27136       25.72997       8.349748    
   8.815707      -20.91342       8.815707       9.374727       7.911267    
   11.57207      -21.06855       11.57207       14.71324       8.227548    
   9.159638      -20.58537       9.159638       4.483753       7.590936    
   9.065690      -20.61304       9.065690       5.579074       7.685870    
   11.18867      -21.32490       11.18867       17.08149       8.171827    
   10.02149      -21.83051       10.02149       6.831302       7.773811    
   10.38672      -22.41669       10.38672       62.14263       8.732697    
   11.11405      -22.39048       11.11405       114.1424       8.949022    
