  -21.45228      -21.26587       9.692534       5.850302       7.706485    
  -23.43525      -22.75241       11.29724       4.136263       8.744804    
  -23.21631      -23.19905       9.872572       61.70836       8.729652    
  -22.59761      -22.41080       10.22225       52.23499       8.541857    
  -22.48287      -22.04690       10.54417       4.894883       7.629045    
  -23.20905      -22.56228       11.02348       4.102620       7.552252    
  -23.15648      -22.84640       10.66708       23.86206       8.317002    
  -23.42487      -22.84312       11.07630       29.76825       8.383000    
  -20.91482      -20.77131       9.293910       6.905936       7.778518    
  -20.18268      -19.95818       9.325262       2.145319       7.270785    
  -23.55342      -22.92692       11.26870       8.318841       7.859332    
  -22.93355      -22.78133       10.31157       28.35648       8.391960    
  -23.31706      -22.68744       11.03700       5.953231       7.793756    
  -20.16243      -19.98624       9.153799       2.743101       7.377549    
  -20.48641      -20.13519       9.372839       2.250175       7.291521    
  -23.64318      -23.39861       10.63756       70.46172       8.787261    
  -21.00162      -20.80126       9.620383       3.739105       7.512075    
  -23.23117      -22.64328       11.04198      8.9097210E-07   7.507117    
  -20.21262      -20.03999       9.150070       2.792382       7.385282    
  -22.95463      -22.51734       10.14183       25.69797       8.349204    
  -20.22264      -19.98417       9.358664       1.681956       7.165120    
  -23.60124      -22.92857       11.41070       21.52902       8.928759    
  -20.74771      -20.55733       9.349008       2.810160       7.388036    
  -23.31761      -22.65533       11.33610       3.382242       7.468358    
  -21.11814      -20.95539       9.638619       6.436278       7.747942    
  -23.08249      -22.75141       10.55559       22.75596       8.296402    
  -23.54473      -22.85364       11.47533       13.17874       8.957607    
  -20.63627      -20.45940       9.343545       4.321336       7.574925    
  -22.56622      -22.30367       10.37836       14.89045       8.112215    
  -23.46039      -22.86394       11.12413       11.03987       7.982255    
  -23.22376      -22.84658       10.48163       34.51617       8.477329    
  -23.27703      -23.12034       10.46208       45.65469       8.598793    
  -21.41444      -21.20872       9.880682       11.11999       7.985412    
  -22.55291      -22.44733       9.930242       27.37436       8.376639    
  -23.25108      -22.77320       10.92675       11.63418       8.005037    
  -22.74268      -22.40895       10.57187       7.524529       7.815783    
  -23.22274      -23.14375       10.18068       56.60013       8.692126    
  -23.13154      -22.73943       10.67243       13.16893       8.058842    
  -23.02294      -22.67302       10.69049       9.419920       7.913351    
  -21.53563      -21.40167       9.656319       9.246587       7.905290    
  -22.67969      -22.40263       10.43820       14.45220       8.099240    
  -23.05054      -22.80817       10.39971       37.30561       8.511082    
  -23.41345      -22.86488       11.07073       12.67472       8.042237    
  -22.76419      -22.45242       10.31901       13.70337       8.076133    
  -19.71229      -19.45592       9.054163       1.592464       7.141375    
  -21.45529      -21.18721       9.805659       2.612288       7.356324    
  -20.35075      -20.24334       8.881960       4.382444       7.581024    
  -22.87745      -22.29348       10.87207      0.8244608       7.884283    
  -22.91341      -22.32895       10.88987      0.8244608       7.968570    
  -23.04878      -22.50490       10.90553      0.8244608       8.039126    
  -23.55128      -22.85917       11.79980       14.57030       9.246119    
  -21.62138      -21.43653       9.806129       8.133683       7.849595    
  -21.63797      -21.39951       9.972442       5.768963       7.700406    
  -21.38488      -21.07377       9.739491       5.303936       7.663891    
  -23.50790      -22.82575       10.65650       5.858047       8.112224    
  -23.62239      -23.06758       11.11467       33.44624       8.757616    
  -20.49197      -20.35872       9.080101       4.261625       7.568882    
  -23.25562      -23.01889       10.59263       38.42960       8.523961    
  -22.22883      -21.86090       10.27590       1.543996       7.127935    
  -20.86971      -20.69115       9.496520       4.397648       7.582528    
  -23.88509      -23.75376       10.55350       98.78204       8.933987    
  -20.70946      -20.63305       8.694254       7.222180       7.797976    
  -23.32875      -22.87523       10.86639       19.86312       8.237351    
  -19.34252      -19.10798       8.704179       1.167871       7.006700    
  -21.20449      -20.98108       9.762187       3.204109       7.445014    
  -23.29220      -22.68975       11.17921       2.795717       7.385733    
  -23.33122      -22.99211       10.75781       25.20137       8.340731    
  -20.18042      -19.96906       9.261322       2.069747       7.255223    
  -20.04954      -19.70340       9.178125       1.191161       7.015271    
  -21.93906      -21.60648       10.07263       2.474251       7.332744    
  -20.17325      -19.96716       9.251021       2.267365       7.294815    
  -19.70782      -19.47602       9.003566       1.696257       7.168797    
  -20.85989      -20.65612       9.569126       2.909590       7.403139    
  -21.10143      -20.90631       9.633648       3.858629       7.525740    
  -23.34127      -22.67198       11.49045       2.803857       7.716118    
  -20.22634      -20.06512       9.054222       2.653450       7.363118    
  -20.74960      -20.56047       9.440072       3.398283       7.470567    
  -22.20503      -21.87933       10.39973       5.975895       7.715708    
  -22.11460      -21.81269       10.12392       13.53775       8.070853    
  -21.02856      -20.69330       9.522772       1.923311       7.223350    
  -20.40840      -20.23396       9.196758       2.995505       7.415777    
  -21.86508      -21.52335       10.12206      0.2053974       7.493197    
  -22.99689      -22.46833       10.83764      0.4928423       7.268387    
  -21.05892      -20.72673       9.798010      0.1270513       7.071902    
  -21.52057      -21.19139       9.940936      0.2203653       7.179180    
  -23.05237      -22.46038       10.93574      0.7553325       7.872503    
  -23.26662      -22.62685       11.08522      0.7478042       7.965734    
  -22.20218      -21.83807       10.28107      0.2590031       7.138198    
  -22.45620      -22.06570       10.35445      0.4173871       7.266254    
  -23.14994      -22.56090       10.96093      0.5772209       7.734844    
  -22.51099      -22.10250       10.43078      0.3556518       7.427341    
  -22.76300      -22.26967       10.70744      0.2920044       7.628622    
  -23.21073      -22.62360       11.00074      0.7053379       7.899262    
  -23.26620      -22.64520       11.05966      0.8103924       7.748250    
  -22.00473      -21.65157       10.21082      0.2053974       7.552346    
  -22.95865      -22.42506       10.85030      0.4928423       7.469094    
  -21.42836      -21.10599       9.924484      0.1453825       7.109249    
  -23.10344      -22.50515       11.10088      0.6264665       7.905630    
  -21.72353      -21.40702       10.01251      0.2203653       7.300603    
  -22.94516      -22.34457       10.95613      0.7553325       7.960295    
  -22.22250      -21.85203       10.30777      0.2656381       7.226957    
  -22.16722      -21.79697       10.29921      0.2590031       7.289463    
  -22.43050      -22.03227       10.37962      0.4173871       7.442341    
  -21.62532      -21.24082       10.08675      0.2241423       7.056932    
  -22.83146      -22.31209       10.76248      0.2920044       7.779721    
  -21.87666      -21.52493       10.04905      0.2186201       7.134898    
  -22.48056      -22.03975       10.56083      0.4976813       7.516671    
  -23.09341      -22.59601       10.86303      0.4928423       7.593945    
  -21.06605      -20.73751       9.794860      0.1450113       7.062378    
  -23.09007      -22.49701       11.03590      0.6813357       7.918708    
  -22.43105      -21.91443       9.440234      0.3742456       7.502264    
  -23.02385      -22.44797       10.84815      0.6120162       7.210061    
  -22.92988      -22.39149       10.81853      0.6362162       7.227485    
  -23.12208      -22.52210       11.11237      0.6264665       7.968192    
  -21.75797      -21.43985       10.04054      0.2203653       7.386788    
  -22.81288      -22.32398       10.65271      0.5758029       7.019328    
  -22.21815      -21.84178       10.32620      0.2656381       7.345389    
  -22.44474      -22.04231       10.40227      0.4173871       7.556282    
  -21.51352      -21.11276       10.05288      0.2241423       7.200352    
  -21.96484      -21.60699       10.22539      0.2128053       7.034391    
  -22.32872      -21.93575       10.46598      0.2812871       7.062941    
  -22.61432      -22.17780       10.53336      0.3208428       7.088620    
  -23.00518      -22.40703       10.98602      0.4173200       7.808747    
  -21.03671      -20.69989       9.752326      8.5167319E-02   7.065928    
  -21.92419      -21.57302       10.07974      0.2186201       7.255122    
  -22.80229      -22.28004       10.74040      0.4128082       7.161767    
  -22.47845      -22.03283       10.57754      0.4976813       7.642128    
  -23.07314      -22.47394       11.04771      0.6813357       7.991210    
  -22.40853      -21.88923       9.460514      0.3742456       7.602756    
  -22.94130      -22.35343       10.87212      0.6120162       7.473554    
  -23.05053      -22.42057       11.14708      0.9289187       7.508635    
  -22.81260      -22.27887       10.72663      0.5758029       7.365279    
  -22.60185      -22.11256       10.62957      0.5757342       7.038790    
  -22.19811      -21.81551       10.34272      0.2656381       7.447547    
  -22.83849      -22.32289       10.77685      0.5117640       7.638639    
  -20.06820      -19.69596       9.107562      0.1219437       7.093590    
  -21.41338      -20.99792       9.922691      0.2241423       7.318449    
  -21.97607      -21.61987       10.24234      0.2128053       7.191174    
  -22.30538      -21.88002       10.48279      0.2812871       7.249930    
  -22.58751      -22.14322       10.54923      0.3208428       7.286879    
  -23.02171      -22.42164       11.00071      0.4173200       7.866925    
  -20.87150      -20.50630       9.633208      8.5167319E-02   7.131064    
  -22.80105      -22.27743       10.75519      0.4128082       7.373688    
  -22.49922      -22.05292       10.59232      0.4976813       7.730550    
  -22.84015      -22.31652       10.75392      0.5215877       7.292473    
  -22.86997      -22.29413       10.91979      0.5383556       7.745804    
  -23.14623      -22.57386       10.89401      0.6120162       7.622580    
  -23.01521      -22.43691       11.01454      0.6877801       7.768575    
  -23.07211      -22.44234       11.16060      0.9289187       7.705400    
  -22.60763      -22.04847       10.63017      0.5758029       7.539689    
  -22.61837      -22.12693       10.64781      0.5757342       7.350111    
  -22.19946      -21.81382       10.35798      0.2656381       7.522601    
  -22.77051      -22.23454       10.79232      0.5117640       7.729978    
  -21.05547      -20.64561       9.968812      0.1540014       7.050716    
  -21.95819      -21.59630       10.25679      0.2128053       7.295907    
  -22.34816      -21.92408       10.49986      0.2812871       7.368814    
  -22.58523      -22.13813       10.56333      0.3208428       7.410684    
  -20.76125      -20.38011       9.515385      8.5167319E-02   7.182351    
  -22.88080      -22.38363       10.79672      0.4313811       7.821757    
  -22.45458      -21.82700       10.19820      0.4569224       7.598815    
  -21.18782      -20.82219       9.867766      0.1755143       7.113884    
  -22.72454      -22.19374       10.69344      0.4128082       7.503221    
  -23.22386      -22.55516       11.18899      0.9870353       8.204607    
  -22.67189      -22.25533       10.61887      0.4976813       7.803980    
  -22.83315      -22.32775       10.76731      0.5215877       7.476988    
  -21.71782      -21.47753       9.823733      0.2078703       7.024202    
  -23.00867      -22.47586       10.93378      0.5383556       7.822221    
  -23.13113      -22.59053       11.02453      0.6877801       7.859620    
  -23.06132      -22.53027       10.95340      0.7408819       7.339746    
  -23.09725      -22.57241       10.95732      0.5449778       7.943491    
  -22.77043      -22.32165       10.66441      0.5757342       7.529580    
  -23.37216      -22.73863       11.18021      0.7631306       8.115639    
  -22.91769      -22.42291       10.80730      0.5117640       7.805406    
  -20.97887      -20.55816       9.957658      0.1540014       7.155449    
  -23.37511      -22.78395       11.03685      0.4963961       8.016877    
  -20.67118      -20.27535       9.402835      8.5167319E-02   7.228216    
  -23.14415      -22.59602       10.96281      0.7035846       7.288065    
  -22.98775      -22.51777       10.83109      0.4092902       7.156846    
  -22.96744      -22.50403       10.80659      0.4313811       7.874614    
  -22.40107      -21.76468       10.10081      0.4569224       7.688386    
  -21.07183      -20.69075       9.636035      0.1755143       7.217258    
  -22.00320      -21.67693       10.12198      0.2049291       7.346477    
  -20.52409      -20.34782       9.281809       3.869749       7.526977    
  -23.19444      -22.56586       11.14541      0.8352020       8.514586    
  -23.21336      -22.58368       11.15835      0.8352020       8.536119    
  -20.63022      -20.26556       9.301205      0.1557165       7.014134    
  -20.78169      -20.67733       9.015391       6.523291       7.753775    
  -20.52998      -20.15517       9.161273      0.1557165       7.139070    
  -20.44847      -20.06705       9.066920      0.1557165       7.227205    
  -22.15443      -21.79309       10.32124      0.2453841       7.325587    
  -22.99359      -22.39270       10.93049       5.654853       7.691705    
  -22.21641      -21.82459       10.37139      0.2746392       7.105669    
  -23.02993      -22.38691       9.688687      0.3196097       8.361852    
  -22.29219      -21.88385       10.42363      0.2746392       7.260568    
  -22.44541      -22.05497       10.44268      0.2746392       7.374508    
  -21.06715      -20.96387       9.081899       8.478216       7.867599    
  -22.18210      -21.87191       10.16234       4.626550       7.604548    
  -23.11867      -22.49895       10.78638       8.098031       8.667703    
  -22.65951      -22.38118       10.43004       26.42703       8.455049    
  -20.38171      -20.30552       8.610171       5.231489       7.657933    
  -20.51979      -20.24880       9.592799       1.844381       7.205156    
  -20.87762      -20.74861       9.204593       6.258744       7.735795    
  -21.18289      -20.94380       9.710301       3.009840       7.417849    
  -23.09221      -22.54528       10.94171      0.5368400       8.286524    
  -21.03947      -20.95408       8.890771       9.139701       7.900227    
  -23.46946      -23.04163       10.95912       21.26590       8.601462    
  -21.82783      -21.60009       9.948753       5.199680       7.655283    
  -23.04140      -22.48544       10.95267      0.5368400       8.312392    
  -21.32152      -21.15410       9.607993       7.254645       7.799924    
  -20.28984      -20.07406       9.330689       2.475629       7.332992    
  -22.80496      -22.28998       10.69987      0.5088499       7.092684    
  -22.87686      -22.75069       10.20758       36.30336       8.499255    
  -22.80744      -22.28322       10.72149      0.5088499       7.373497    
  -23.33497      -22.64733       11.49438       2.229711       9.458527    
  -20.60616      -20.51992       8.674200       5.467719       7.677101    
  -23.20747      -22.56287       11.08199       1.146681       8.945035    
  -22.73060      -22.64179       10.00732       36.84638       8.505691    
  -20.31351      -20.04490       9.501793       1.855570       7.207783    
  -21.01010      -20.91943       8.970104       8.804728       7.884024    
  -22.18510      -21.87009       10.21723      0.2904664       7.108809    
  -23.03051      -22.48237       10.85421      0.6687753       7.211379    
  -20.89826      -20.82212       8.772980       8.431193       7.865197    
  -23.00282      -22.44938       10.86889      0.6687753       7.492188    
  -22.09049      -21.77772       9.756953       10.91794       7.977448    
  -23.52860      -22.86738       11.26649       7.946368       8.938641    
  -20.12589      -19.84512       9.380435       1.841595       7.204500    
  -21.00749      -20.81604       9.662897       4.771405       7.617954    
  -23.12608      -23.10030       9.908280       55.89420       8.686675    
  -23.12193      -22.43847       9.761953      0.7368858       7.734326    
  -23.04438      -22.60456       10.61742       8.954800       7.891356    
  -22.29769      -21.79249       9.598763       1.231953       7.029866    
  -23.31443      -22.74307       11.07939       20.28031       8.246376    
  -23.60065      -22.95963       11.32111       10.11045       8.521720    
  -19.94970      -19.73046       9.199114       2.451804       7.328793    
  -20.74539      -20.49761       9.657722       3.055823       7.424435    
  -21.83062      -21.63976       9.909286       12.75505       8.126474    
  -22.82664      -22.70847       10.14879       33.11233       8.459298    
  -20.71147      -20.62291       8.822021       6.209499       7.732365    
  -23.41299      -22.74455       11.21626       2.542930       9.113960    
  -23.59863      -22.99562       11.00762       13.15958       8.376904    
  -22.75706      -22.27124       9.617984       5.869380       7.707888    
  -22.47361      -22.18358       9.526030       21.41924       8.270111    
  -21.03336      -20.92294       9.129922       7.945324       7.839406    
  -20.72587      -20.58969       9.159461       4.634998       7.605357    
  -23.13684      -22.53061       10.74140       6.836314       7.774105    
  -21.90759      -21.61585       10.02973       5.460272       7.676520    
  -23.22701      -22.50309       10.72568       9.577560       8.247040    
  -20.60632      -20.44438       9.245852       4.368827       7.579672    
  -23.45627      -22.84851       11.14608       18.66774       9.121660    
  -23.58530      -23.10214       11.06910       57.32385       8.996580    
  -23.23928      -22.58028       11.46906       2.699866       8.935032    
  -21.18200      -21.03554       9.413484       5.878367       7.708564    
  -22.25282      -21.89497       10.37952       3.449424       7.477049    
  -20.30266      -20.03098       9.551551       1.873102       7.211867    
  -22.60747      -22.10798       10.63434      0.3624892       7.226204    
  -22.77343      -22.31704       10.65238      0.3624892       7.381100    
  -23.16152      -22.52924       11.15902       5.013267       8.399951    
  -20.87223      -20.77627       8.972051       7.272751       7.801007    
  -23.68884      -23.18343       11.15182       58.90284       8.867948    
  -21.68816      -21.37900       9.981045       3.069549       7.426367    
  -22.17044      -21.80919       10.24695       1.293014       7.050880    
  -22.95280      -22.24109       10.00511       9.861185       8.738997    
  -23.39434      -23.01903       10.82493       37.81704       8.516994    
  -23.40517      -22.71284       11.32465       11.21171       8.170480    
  -23.54540      -23.49701       10.22234       67.75089       8.770224    
  -21.74776      -21.34433       9.951721       2.974169       8.183021    
  -23.32102      -22.63466       11.41909       5.664601       8.438886    
  -20.36746      -20.11943       9.498285       2.131027       7.267895    
  -24.51900      -24.39615       10.72535       178.6128       9.191221    
  -21.19367      -20.98281       9.563667       6.543770       7.755135    
  -20.41918      -20.22938       9.301280       3.530405       7.487119    
  -21.66149      -21.41592       8.937437       6.249670       7.735149    
  -22.79026      -22.47258       10.49848       7.487235       7.813625    
  -22.51174      -22.21232       10.19961       6.831416       7.773817    
  -22.29240      -22.13579       9.982904       20.09831       8.242468    
  -21.91320      -21.58880       10.15603       2.700165       7.370693    
  -20.97226      -20.77016       9.551747       3.796624       7.518703    
  -22.67145      -21.99897       10.58778       8.232450       8.045231    
  -23.28218      -22.62737       11.25951       6.283691       8.906896    
  -22.87289      -22.34861       10.82781       7.156160       7.793980    
  -20.51035      -20.30869       9.331429       2.640001       7.360911    
  -21.42836      -21.25665       9.676397       7.422238       7.809843    
  -21.70377      -21.37846       8.971927       12.76204       8.389831    
  -23.47647      -22.99833       11.01177       43.22591       8.455366    
  -23.23755      -22.84351       10.62621       9.196102       7.902907    
  -23.14774      -23.10181       10.03344       48.32414       8.623460    
  -22.56189      -22.31372       10.22387       16.64136       8.160496    
  -23.56093      -22.89240       11.42933       3.651953       8.849447    
  -21.10256      -20.93201       9.480820       5.594578       7.687075    
  -22.09973      -21.85500       10.12772       7.530795       7.816147    
  -20.77562      -20.65208       9.122953       5.561749       7.684519    
  -23.52940      -23.09847       10.90998       95.82580       8.830256    
  -23.43933      -23.11612       10.82002       37.09185       8.508586    
  -21.36342      -21.02350       9.869780       2.173823       7.276528    
  -20.81656      -20.72434       8.894897       6.843731       7.774601    
  -20.46406      -20.15412       9.681293       1.291832       7.050498    
  -20.56930      -20.31062       9.622012       2.826265       7.390507    
  -22.84968      -22.64249       10.26594       32.45678       8.450601    
  -21.34365      -21.17284       9.685681       7.532121       7.816225    
  -23.30267      -23.10638       10.47701       52.90454       8.662801    
  -20.89791      -20.74184       9.310959       5.252649       7.659673    
  -20.73764      -20.56228       9.361099       4.160063       7.558394    
  -20.82684      -20.64799       9.374731       4.269496       7.569671    
  -22.69313      -22.22785       10.67302       6.859370       7.775588    
  -23.25290      -22.66639       11.08484       5.276312       7.661619    
  -23.15470      -22.53688       11.10969       5.605795       7.687908    
  -21.87764      -21.67793       9.915581       10.82456       7.973718    
  -23.03204      -22.94112       10.19041       43.68908       8.579681    
  -20.62884      -20.41344       9.458124       2.956938       7.410149    
  -23.34702      -22.71801       11.13637       7.897888       8.033594    
  -23.14803      -22.52997       11.18167       7.061925       8.146910    
  -21.00798      -20.91846       8.927744       8.597445       7.873664    
  -23.02114      -22.73750       10.54091       23.79750       8.315839    
  -23.57458      -23.13053       10.98837       65.72635       8.650987    
  -20.83096      -20.70398       9.178487       5.845824       7.706153    
  -23.26121      -22.54812       10.56932       6.394102       8.266490    
  -20.79649      -20.56715       9.657762       4.004951       7.541904    
  -22.87914      -22.34001       10.82696       4.650035       7.606752    
  -23.96731      -23.54381       11.08390       106.5840       9.303513    
  -21.90258      -21.79214       9.765442       15.30187       8.124040    
  -23.46193      -23.06863       10.86678       40.57123       8.547525    
  -23.41853      -22.91801       10.82908       4.759700       7.616857    
  -23.05550      -22.42842       10.21442       30.80522       8.661149    
  -20.67455      -20.56189       8.987631       4.879558       7.627688    
  -23.03431      -22.69392       10.51798       14.94108       8.113688    
  -20.75048      -20.51415       9.486925       2.386772       7.317115    
  -23.31696      -22.88594       10.89614       15.74535       8.136457    
  -22.89480      -22.35283       10.82554       1.282241       7.047216    
  -22.19913      -21.77327       9.705297       3.691954       7.506554    
  -23.12634      -23.04133       10.15910       50.34702       8.641282    
  -20.84576      -20.69112       9.296211       5.112833       7.647969    
  -21.94737      -21.62710       10.13787       3.016098       7.418749    
  -20.88255      -20.76075       9.156901       6.284637       7.737588    
  -20.89031      -20.77231       9.141921       6.683928       7.764339    
  -22.94230      -22.38228       10.92520       4.567134       7.598938    
  -23.27700      -22.62289       10.91659      0.6228271       8.838832    
  -23.26349      -22.60713       10.95584      0.6228271       8.846566    
  -23.52786      -23.41444       10.33630       66.11723       8.759610    
  -20.76689      -20.58503       9.377429       4.063778       7.548237    
  -20.87549      -20.61651       9.672802       2.096734       7.260847    
  -23.10898      -22.72236       9.691833       35.70079       8.491984    
  -23.67363      -23.68428       10.04724       99.07278       8.935263    
  -21.76914      -21.60735       9.886367       14.05354       8.087093    
  -20.99401      -20.91276       8.877187       9.156849       7.901054    
  -22.23005      -21.99510       10.18742       8.270022       7.856813    
  -20.98525      -20.86583       9.167140       7.125626       7.792118    
  -22.77434      -22.58456       10.17859       29.89309       8.414865    
  -21.68384      -21.59476       9.670115       12.86217       8.048622    
  -22.64045      -22.18670       9.407026       9.925167       7.936041    
  -23.41050      -22.85468       10.91963       7.842366       7.833742    
  -23.27666      -22.93624       10.74997       46.90102       8.585407    
  -22.60193      -22.55495       9.920944       30.63007       8.425456    
  -23.15529      -22.47488       11.36865       3.499285       8.384477    
  -23.57689      -23.13433       11.04375       54.96742       8.668885    
  -20.90473      -20.78286       9.160032       6.351660       7.742195    
  -23.46280      -22.87775       11.04857       13.25280       8.061606    
  -20.98171      -20.64412       9.938374       1.184186       7.012720    
  -22.01937      -21.54881       10.33018       1.357134       7.071906    
  -23.55404      -22.88073       11.41098       15.02494       8.623550    
  -20.91648      -20.81229       9.056800       7.274056       7.801085    
  -20.64770      -20.43387       9.441305       2.834211       7.391739    
  -23.48169      -22.79833       11.46748       16.93553       8.694781    
  -20.68013      -20.47014       9.452276       3.118031       7.433187    
  -23.47581      -22.79103       11.37729       5.594306       8.649204    
  -23.60965      -22.91442       11.50645       12.70283       8.741454    
  -20.79953      -20.66308       9.198835       5.338549       7.666731    
  -22.26712      -21.85693       10.21878       5.483837       7.678385    
  -20.96110      -20.87559       8.899412       8.614085       7.874517    
  -22.97693      -22.72452       10.51133       28.81727       8.398960    
  -23.55597      -23.50187       10.29951       64.47773       8.748705    
  -21.00636      -20.89555       9.114917       7.598208       7.820006    
  -20.83142      -20.67750       9.286688       4.998423       7.638141    
  -23.13301      -22.80556       10.66354       19.55778       8.230626    
  -21.73410      -21.38268       10.19452       1.195185       7.016727    
  -23.60007      -22.99699       11.24289       8.531811       7.870328    
  -23.56533      -23.12431       10.98665       39.93551       8.540666    
  -20.47975      -20.29239       9.311778       2.975168       7.412818    
  -20.50872      -20.23952       9.593707       1.794144       7.193163    
  -20.99733      -20.87798       9.162511       7.103952       7.790795    
  -21.98924      -21.68864       10.06074       4.292659       7.572019    
  -21.43507      -21.33871       9.669903       9.532333       7.918494    
  -23.36841      -22.88283       10.91145       17.19149       8.174617    
  -23.70749      -23.07148       11.41773       31.15443       8.792282    
  -22.38266      -21.98400       10.41691       3.818923       7.521243    
  -23.72482      -23.07707       11.32233       12.31891       8.127787    
  -20.55032      -20.32450       9.452760       2.456431       7.329611    
  -23.02453      -22.71115       10.57069       28.08840       8.305949    
  -20.86248      -20.73252       9.200917       6.209964       7.732397    
  -24.01034      -23.73269       10.83981       111.1140       8.985077    
  -22.14883      -21.84008       10.14967       3.901935       7.530571    
  -20.82218      -20.53040       9.664072       2.758102       7.722574    
  -21.03910      -20.92813       9.157255       8.147101       7.850311    
  -23.12743      -22.53186       10.99973       2.973895       7.412596    
  -23.43244      -22.74189       11.68461       4.697427       9.199897    
  -22.87565      -22.83867       9.824714       45.66686       8.598909    
  -23.39360      -23.06931       10.69001       34.43214       8.476272    
  -19.87113      -19.43485       8.901589      0.9186083       7.882878    
  -23.35817      -22.92130       10.91871       33.45183       8.463726    
  -23.41441      -23.20704       10.56593       46.46759       8.606445    
  -20.44671      -20.18261       9.614662       2.188586       7.279470    
  -20.77458      -20.65738       9.086610       5.758169       7.699592    
  -21.60605      -21.40459       9.833947       6.826949       7.773535    
  -23.94538      -23.85225       10.55523       104.6537       8.959064    
  -22.90739      -22.79456       10.09161       37.85485       8.517429    
  -20.09223      -19.82701       9.271535       1.962599       7.232138    
  -21.02195      -20.92095       9.071554       8.310988       7.858961    
  -23.46292      -22.91716       11.01043       15.11879       8.198711    
  -24.09927      -23.74764       11.18423       109.7491       8.894948    
  -22.27893      -22.14120       9.932153       20.75325       8.256394    
  -22.82269      -22.49389       10.56324       10.68044       7.967896    
  -20.51137      -20.36197       9.182085       4.205390       7.563114    
  -23.00022      -22.67412       10.50229       12.48357       8.035644    
  -22.07252      -21.75867       10.08616       3.038072       7.421898    
  -22.81651      -22.58068       10.38917       27.01380       8.370893    
  -20.80515      -20.65862       9.254586       5.238596       7.658510    
  -22.55388      -22.34494       10.24670       23.67113       8.313527    
  -21.01972      -20.94331       8.823929       9.673125       7.924875    
  -23.34587      -22.66776       11.47930       8.202458       8.152056    
  -20.78812      -20.65204       9.172179       4.906501       7.630066    
  -20.78248      -20.66761       9.077329       5.944226       7.713403    
  -23.52510      -22.98722       11.08506       12.85097       8.048235    
  -21.91363      -21.69924       10.01018       6.150772       7.728237    
  -23.06454      -22.88214       10.32745       41.57957       8.558188    
  -23.48298      -23.07624       10.89723       76.38600       8.746076    
